"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,0.637051284133977,0.931,0.602,0,"0","RPL35A"
0,0.780621095482636,0.695,0.371,0,"0","TPI1"
0,0.705071419797446,0.698,0.374,0,"0","BC004004"
0,1.06666234286415,0.61,0.287,0,"0","ZFAS1"
0,0.774602288583662,0.707,0.384,0,"0","KLF4"
0,0.535929628106366,0.725,0.404,0,"0","MDM2"
0,0.503973106047535,0.911,0.592,0,"0","RPL7A"
0,0.640648294222879,0.958,0.641,0,"0","HSPA8"
0,0.591055010203561,0.957,0.644,0,"0","RPL36"
0,1.10614407057843,0.531,0.219,0,"0","NDRG1"
0,0.764793045516856,0.994,0.682,0,"0","RPSA"
0,1.21596582698108,0.536,0.226,0,"0","HSPA4L"
0,0.562867781287568,0.789,0.479,0,"0","LGALS3"
0,0.915506024543918,0.607,0.298,0,"0","DNTTIP2"
0,0.581794386568098,0.928,0.62,0,"0","RPS29"
0,0.852584390620327,0.624,0.316,0,"0","MAGI3"
0,0.605409415911484,0.685,0.379,0,"0","TCEA1"
0,0.616474036215074,0.977,0.671,0,"0","RPL23A"
0,0.689901741319671,0.661,0.359,0,"0","ATP2B1"
0,1.19989286251494,0.533,0.231,0,"0","KLF9"
0,0.902315016629823,0.608,0.309,0,"0","ERDR1Y"
0,0.642507217038284,0.66,0.362,0,"0","GABARAP"
0,0.694094128379069,0.685,0.388,0,"0","RHOC"
0,0.674842995777341,0.65,0.358,0,"0","EEF1D"
0,0.902725173473034,0.58,0.29,0,"0","CAST"
0,0.524026349919454,0.687,0.398,0,"0","KANSL1"
0,0.572621571864722,0.67,0.382,0,"0","ROCK2"
0,0.726238683954104,0.979,0.692,0,"0","RPL37A"
0,0.726179158499179,0.585,0.298,0,"0","PRKCA"
0,0.627492691514008,0.833,0.547,0,"0","MT1"
0,0.623768052028818,0.644,0.362,0,"0","ENO1"
0,1.02005369941216,0.474,0.192,0,"0","GBE1"
0,0.936524189159148,0.537,0.257,0,"0","SLIT2"
0,1.22256324473082,0.491,0.215,0,"0","PTGS2"
0,0.854487463559155,0.527,0.252,0,"0","DCLK1"
0,0.923402721820989,0.498,0.223,0,"0","PRL2C2"
0,1.222132291225,0.484,0.21,0,"0","RHOB"
0,0.813713272222114,0.987,0.714,0,"0","GAPDH"
0,1.87594916947234,0.365,0.092,0,"0","IGFBP4"
0,0.955007662517088,0.525,0.253,0,"0","SLC25A39"
0,0.975213965716686,0.526,0.255,0,"0","MRPL30"
0,1.20631730100133,0.461,0.191,0,"0","SNHG6"
0,0.784589934177362,0.557,0.288,0,"0","VCAN"
0,0.613478211926399,0.982,0.713,0,"0","EEF1B2"
0,0.474875007910772,0.934,0.665,0,"0","RPL4"
0,0.971624168501707,0.456,0.187,0,"0","GCLC"
0,0.868776960678428,0.996,0.728,0,"0","RPL7"
0,1.0435981707861,0.463,0.197,0,"0","GHR"
0,0.676248323965989,0.565,0.3,0,"0","TANC2"
0,0.742754858484848,0.563,0.298,0,"0","COX7A2L"
0,0.898098288219231,0.509,0.246,0,"0","UTRN"
0,0.900274769274064,0.51,0.247,0,"0","FIP1L1"
0,1.43197342156192,0.43,0.169,0,"0","CERS2"
0,0.787824640301887,0.477,0.218,0,"0","BNIP3"
0,0.692010626853376,0.524,0.267,0,"0","SARS1"
0,0.954332512972462,0.447,0.193,0,"0","PDGFC"
0,0.49874454686868,0.999,0.746,0,"0","MT-CO1"
0,0.87070004647106,0.483,0.233,0,"0","AGO2"
0,1.23926349774072,0.424,0.176,0,"0","RRS1"
0,0.789384205154125,0.495,0.247,0,"0","GNL3"
0,0.847673000699207,0.478,0.23,0,"0","PVT1"
0,1.16988138940003,0.412,0.164,0,"0","P4HA2"
0,1.049500720099,0.425,0.178,0,"0","PALS2"
0,0.757057685074889,0.489,0.242,0,"0","TCF20"
0,0.876544439480094,0.504,0.259,0,"0","HEXIM1"
0,1.02732007207463,0.39,0.149,0,"0","SLC2A1"
0,0.885933361611805,0.473,0.232,0,"0","TXNDC9"
0,0.70340446564246,0.474,0.236,0,"0","FAF1"
0,0.773055829006339,0.99,0.754,0,"0","RPL9"
0,1.08611514977437,0.426,0.191,0,"0","GRINA"
0,0.95862599546742,0.438,0.203,0,"0","GAS7"
0,0.870203807788117,0.988,0.758,0,"0","NPM1"
0,0.85864779779494,0.447,0.219,0,"0","TAF1D"
0,0.876362420391336,0.386,0.158,0,"0","TACO1"
0,0.558703961306639,0.989,0.761,0,"0","RPL3"
0,1.41986427246518,0.346,0.118,0,"0","EPB41L4AOS"
0,1.16493531997073,0.393,0.166,0,"0","APPBP2"
0,0.908212595286113,0.441,0.214,0,"0","CSPP1"
0,1.15876665672125,0.427,0.201,0,"0","EREG"
0,1.18303539878608,0.392,0.169,0,"0","IFI202B"
0,0.828750572467524,0.999,0.776,0,"0","RPL26"
0,1.1087693599142,0.399,0.178,0,"0","SMIM36"
0,1.54313664405275,0.306,0.086,0,"0","PIM1"
0,0.874612362209028,0.418,0.198,0,"0","CFL2"
0,0.87855987650428,0.4,0.182,0,"0","HSPH1"
0,1.23964884794838,0.379,0.162,0,"0","PPP1R15A"
0,0.984250577407891,0.424,0.207,0,"0","RSL1D1"
0,1.10939524342038,0.383,0.166,0,"0","ADAMTS1"
0,0.975317777045958,0.393,0.18,0,"0","6820431F20RIK"
0,1.19212513863869,0.347,0.136,0,"0","PGM1"
0,1.56477909786054,0.312,0.103,0,"0","PMM1"
0,0.961393288470444,0.377,0.168,0,"0","ATF7"
0,1.07656277387388,0.387,0.18,0,"0","MYBBP1A"
0,0.966154948779044,0.373,0.166,0,"0","ATF1"
