"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.86210881985788e-08,0.81011573159339,0.177,0.302,0.000765614109311984,"8","NPTN"
3.30274090463354e-08,0.631145337415973,0.256,0.431,0.000883483191989473,"8","RBM25"
4.53265775967611e-08,0.591151483637247,0.159,0.266,0.00121248595071336,"8","SMG1"
5.70452519797445e-08,0.972853815743591,0.145,0.251,0.00152596049045816,"8","FNIP1"
6.94245515582537e-08,0.886291109855648,0.18,0.304,0.00185710675418329,"8","EEA1"
9.2485748621728e-08,0.613051832586211,0.161,0.268,0.00247399377563122,"8","AFDN"
9.55356445551988e-08,0.850053565681156,0.155,0.261,0.00255557849185157,"8","ARID4B"
9.9435354779996e-08,1.10335141821291,0.151,0.259,0.00265989574036489,"8","SERTAD2"
1.22140532824206e-07,0.852352685234569,0.179,0.301,0.00326725925304752,"8","NAA15"
2.23554230618055e-07,0.799845916794798,0.189,0.312,0.00598007566903298,"8","PTEN"
3.39061979293571e-07,0.847508093801571,0.228,0.379,0.00906990794610303,"8","ATP2A2"
4.85492186395455e-07,1.20792637353245,0.15,0.253,0.0129869159860784,"8","TMEM167"
5.53604501916603e-07,1.7902842283329,0.294,0.305,0.0148089204262691,"8","UTRN"
7.70745768056471e-07,0.927791532327987,0.194,0.321,0.0206174492955106,"8","CUL1"
1.22119326759529e-06,1.90282867663411,0.252,0.243,0.032666919908174,"8","EXOC6B"
1.64705540706035e-06,0.837030589723927,0.176,0.284,0.0440587321388643,"8","SETD5"
1.80188558291923e-06,1.04727755021787,0.16,0.263,0.0482004393430895,"8","ATXN2"
3.36525648547461e-06,1.62361235336243,0.327,0.363,0.0900206109864458,"8","ABCB1B"
3.60697833183324e-06,1.73220991048669,0.308,0.335,0.0964866703765393,"8","NSMCE2"
5.13015046394071e-06,1.19386646389418,0.185,0.301,0.137231524910414,"8","TCF20"
5.40416356519065e-06,0.862695872402254,0.25,0.402,0.14456137536885,"8","CD44"
5.44982827158616e-06,0.779466703543273,0.243,0.394,0.14578290626493,"8","UBR5"
5.51868046600031e-06,1.02211806967841,0.161,0.259,0.147624702465508,"8","MYO10"
6.14559753604715e-06,1.59290380863024,0.318,0.349,0.164394734089261,"8","GPHN"
7.80820360186197e-06,1.89056402647382,0.278,0.289,0.208869446349808,"8","FAF1"
7.93172457120119e-06,0.806085405281258,0.188,0.296,0.212173632279632,"8","SH3KBP1"
9.17211255070409e-06,0.991755270516993,0.162,0.258,0.245354010731334,"8","GSK3B"
1.10394459848244e-05,0.697602316208409,0.246,0.381,0.295305180094053,"8","IL1RL1"
1.21308911443692e-05,0.915182904977164,0.227,0.365,0.324501338111877,"8","ARFGEF1"
1.70247012403239e-05,1.71769153208619,0.312,0.346,0.455410758178664,"8","GLS"
2.27747401103341e-05,0.965075847048523,0.164,0.257,0.609224297951437,"8","USP9X"
7.00962451932703e-05,1.07390663961017,0.178,0.277,1,"8","ZFP644"
7.65604227977058e-05,1.09276272970412,0.216,0.339,1,"8","CPSF6"
0.000103889190376232,1.02724487853259,0.23,0.365,1,"8","WLS"
0.000106424586148071,1.79140175170768,0.259,0.269,1,"8","ZFAND3"
0.000302770505355472,1.08609353469601,0.169,0.256,1,"8","BAZ2B"
0.000310859316381081,1.15736831448733,0.203,0.311,1,"8","AKAP9"
0.000439565418568766,1.06833929749544,0.217,0.332,1,"8","YWHAG"
0.000522207049299706,0.737313447852723,0.296,0.46,1,"8","AFF4"
0.000772410953901334,0.859965044330912,0.283,0.442,1,"8","ASH1L"
0.00079550826571973,0.964483836067592,0.194,0.288,1,"8","SPTAN1"
0.000900110167795454,1.64233904474195,0.264,0.284,1,"8","CAMTA1"
0.000903756602312254,1.6098880941533,0.291,0.328,1,"8","FNDC3B"
0.00109380441711726,1.02737860684831,0.264,0.411,1,"8","ANKRD11"
0.00139467629295295,1.98133476620242,0.237,0.25,1,"8","ZEB1"
0.00158411595643724,1.13412050315769,0.188,0.277,1,"8","NFIB"
0.00176601760340775,1.16640726711205,0.216,0.324,1,"8","RSBN1"
0.0019413284198056,1.20931696369741,0.192,0.283,1,"8","FBXO11"
0.00198399750590114,0.970852285116605,0.232,0.346,1,"8","TRIP12"
0.00203629062915018,1.05161062469039,0.231,0.347,1,"8","WNK1"
0.00240574988826683,1.58722297743807,0.286,0.327,1,"8","CCDC88A"
0.00241133118596079,0.758266812542018,0.283,0.425,1,"8","KPNA4"
0.00250187539481871,0.925215890539176,0.289,0.442,1,"8","RBMS1"
0.00256943543718106,1.81652186119822,0.255,0.281,1,"8","PTBP2"
0.00304547273915352,0.982972652118611,0.232,0.343,1,"8","QKI"
0.00316938300810261,1.88877469326763,0.237,0.253,1,"8","NSF"
0.00588499996133876,1.44106984010925,0.297,0.345,1,"8","RBFOX2"
0.00648364599090486,1.4002168242399,0.313,0.357,1,"8","NFKB1"
0.00914811320342844,1.09044059736855,0.189,0.269,1,"8","PDLIM5"
0,3.26119896534346,0.943,0.232,0,"9","HMGB2"
0,3.72618649600076,0.737,0.077,0,"9","MKI67"
0,2.74823950380653,0.697,0.149,0,"9","ATAD2"
0,4.85542973400889,0.61,0.079,0,"9","1600010M07RIK"
0,3.58503985650492,0.561,0.065,0,"9","H1F4"
0,3.32265988862043,0.577,0.102,0,"9","DTD2"
0,4.37045361892514,0.509,0.058,0,"9","GM41609"
0,3.76780299926765,0.495,0.065,0,"9","ANKRD1"
0,5.45969826159927,0.458,0.03,0,"9","1700010K24RIK"
0,4.24251246832158,0.465,0.054,0,"9","IFI35"
0,6.61858553724234,0.416,0.011,0,"9","OR52AC1"
0,4.71456776790599,0.394,0.024,0,"9","ENSMUSG00000086154"
0,4.50945320868424,0.294,0.025,0,"9","GM47080"
0,5.52437338475158,0.284,0.019,0,"9","GM29585"
0,6.77160970564325,0.263,0.008,0,"9","GM26885"
0,5.56086331075801,0.251,0.016,0,"9","CSF2"
7.95755245415765e-276,2.65984622749172,0.758,0.204,2.12864528148717e-271,"9","ODC1"
5.51542146376534e-268,2.29987841852368,0.777,0.211,1.47537524155723e-263,"9","SMC4"
3.47503660961099e-267,2.6386776275549,0.793,0.244,9.2957229307094e-263,"9","SNHG1"
6.20930141331436e-263,2.95528543276767,0.897,0.374,1.66098812806159e-258,"9","TXNIP"
4.48501197609026e-258,4.0328108345318,0.305,0.033,1.19974070360415e-253,"9","A330069E16RIK"
5.31097860342005e-253,4.81634789404848,0.3,0.033,1.42068677641486e-248,"9","ZFP444"
3.74564842335574e-248,3.02306186050271,0.395,0.057,1.00196095324766e-243,"9","PLK4"
6.92591465922281e-247,4.09861891890775,0.263,0.025,1.8526821713421e-242,"9","RXFP1"
4.76215473803234e-228,2.53491007390258,0.463,0.081,1.27387639242365e-223,"9","CENPE"
